Iteracion,Temperatura,Calidad,Fase
903915,0.000000,3510.927734,1
903916,0.000000,3517.924316,1
903917,0.000000,3499.919922,1
903918,0.000000,3517.924316,1
903919,0.000000,3517.924316,1
903920,0.000000,3430.084229,1
903921,0.000000,3510.927734,1
903922,0.000000,3517.924316,1
903923,0.000000,4080.557129,1
903924,0.000000,3716.870117,1
903925,0.000000,3255.509766,1
903926,0.000000,3512.633789,1
903927,0.000000,3517.924316,1
903928,0.000000,3646.428711,1
903929,0.000000,3517.924316,1
903930,0.000000,3462.442871,1
903931,0.000000,3517.924316,1
903932,0.000000,3517.924316,1
903933,0.000000,3517.924316,1
903934,0.000000,3517.924316,1
903935,0.000000,3848.394043,1
903936,0.000000,3439.985352,1
903937,0.000000,4080.557129,1
903938,0.000000,4080.557129,1
903939,0.000000,3848.394043,1
903940,0.000000,3673.422363,1
903941,0.000000,3517.924316,1
903942,0.000000,3848.394043,1
903943,0.000000,3517.924316,1
903944,0.000000,3517.924316,1
903945,0.000000,3716.870117,1
903946,0.000000,3646.428711,1
903947,0.000000,3517.924316,1
903948,0.000000,3517.924316,1
903949,0.000000,3517.924316,1
903950,0.000000,3517.924316,1
903951,0.000000,3517.924316,1
903952,0.000000,3716.870117,1
903953,0.000000,3517.924316,1
903954,0.000000,3538.681641,1
903955,0.000000,3848.394043,1
903956,0.000000,3517.924316,1
903957,0.000000,3517.924316,1
903958,0.000000,3517.924316,1
903959,0.000000,3848.394043,1
903960,0.000000,3764.753906,1
903961,0.000000,4095.223877,1
903962,0.000000,4095.223633,1
903963,0.000000,3764.753906,1
903964,0.000000,4095.223633,1
903965,0.000000,3764.753906,1
903966,0.000000,3674.332031,1
903967,0.000000,3764.753906,1
903968,0.000000,3764.753906,1
903969,0.000000,3737.822754,1
903970,0.000000,4080.557129,1
903971,0.000000,3913.508545,1
903972,0.000000,3920.251953,1
903973,0.000000,4080.557129,1
903974,0.000000,3764.753906,1
903975,0.000000,3723.444336,1
903976,0.000000,3963.699951,1
903977,0.000000,3764.753906,1
903978,0.000000,3723.444336,1
903979,0.000000,3439.985352,1
903980,0.000000,3764.753906,1
903981,0.000000,3963.699707,1
903982,0.000000,3764.753906,1
903983,0.000000,3764.754150,1
903984,0.000000,3963.699707,1
903985,0.000000,3764.754150,1
903986,0.000000,3706.643066,1
903987,0.000000,3764.753906,1
903988,0.000000,3659.477051,1
903989,0.000000,3674.332031,1
903990,0.000000,3793.972900,1
903991,0.000000,3963.699951,1
903992,0.000000,3764.753906,1
903993,0.000000,3963.699707,1
903994,0.000000,3764.753906,1
903995,0.000000,3920.251953,1
903996,0.000000,3764.753906,1
903997,0.000000,3764.753906,1
903998,0.000000,3811.162598,1
903999,0.000000,3764.753906,1
904000,0.000000,3764.754150,1
904001,0.000000,3764.753906,1
904002,0.000000,4095.223633,1
904003,0.000000,3764.753906,1
904004,0.000000,3764.754150,1
904005,0.000000,3193.155762,1
904006,0.000000,3764.743652,1
904007,0.000000,3963.699951,1
904008,0.000000,3788.479492,1
904009,0.000000,3764.743408,1
904010,0.000000,4095.213135,1
904011,0.000000,3896.267090,1
904012,0.000000,4095.213379,1
904013,0.000000,4294.169922,1
904014,0.000000,4411.016602,1
904015,0.000000,4060.755127,1
904016,0.000000,4095.213379,1
904017,0.000000,4095.212891,1
904018,0.000000,4095.212891,1
904019,0.000000,3957.398438,1
905000,2.098114,3648.276855,0
906000,0.028882,3648.276855,0
907000,0.000479,3578.737061,0
908000,0.000008,3578.737061,0
909000,0.000000,3578.737061,0
910000,0.000000,3578.737061,0
911000,0.000000,3844.119873,0
912000,0.000000,3578.737061,0
913000,0.000000,3791.199707,0
914000,0.000000,3456.324463,0
915000,0.000000,3844.119873,0
916000,0.000000,3578.737061,0
917000,0.000000,3844.119873,0
918000,0.000000,3578.737061,0
919000,0.000000,3994.850098,0
920000,0.000000,3994.850098,0
921000,0.000000,3844.119873,0
922000,0.000000,3844.119873,0
923000,0.000000,4037.510498,0
924000,0.000000,3648.276855,0
925000,0.000000,3262.933838,0
926000,0.000000,3994.850098,0
927000,0.000000,3578.737061,0
928000,0.000000,4037.510498,0
929000,0.000000,3262.933838,0
930000,0.000000,3844.119873,0
931000,0.000000,3791.199707,0
932000,0.000000,3791.199707,0
933000,0.000000,4037.510498,0
934000,0.000000,3578.737061,0
