Iteracion,Temperatura,Calidad,Fase
227504,0.000000,7878.266602,1
227505,0.000000,9070.468750,1
227506,0.000000,7878.266602,1
227507,0.000000,7977.519531,1
227508,0.000000,7510.388184,1
227509,0.000000,8834.501953,1
227510,0.000000,7878.266602,1
227511,0.000000,7511.596680,1
227512,0.000000,7754.592773,1
227513,0.000000,7510.388184,1
227514,0.000000,8281.680664,1
227515,0.000000,7878.266602,1
227516,0.000000,8942.193359,1
227517,0.000000,8933.755859,1
227518,0.000000,7878.266602,1
227519,0.000000,7878.266602,1
227520,0.000000,7977.519531,1
227521,0.000000,7878.266602,1
227522,0.000000,8584.624023,1
227523,0.000000,7878.266602,1
227524,0.000000,7981.259766,1
227525,0.000000,7512.269531,1
227526,0.000000,8834.501953,1
227527,0.000000,7981.259766,1
227528,0.000000,8553.321289,1
227529,0.000000,7977.519531,1
227530,0.000000,7878.266602,1
227531,0.000000,7878.266602,1
227532,0.000000,8942.192383,1
227533,0.000000,8275.222656,1
227534,0.000000,7878.266602,1
227535,0.000000,8942.192383,1
227536,0.000000,7878.266602,1
227537,0.000000,7878.266602,1
227538,0.000000,8553.321289,1
227539,0.000000,8942.193359,1
227540,0.000000,7558.480469,1
227541,0.000000,7981.259766,1
227542,0.000000,8617.177734,1
227543,0.000000,7977.519531,1
227544,0.000000,9041.445312,1
227545,0.000000,8556.656250,1
227546,0.000000,7878.266602,1
227547,0.000000,7878.266602,1
227548,0.000000,8281.680664,1
227549,0.000000,7878.266602,1
227550,0.000000,7878.266602,1
227551,0.000000,8834.501953,1
227552,0.000000,7428.231445,1
227553,0.000000,7977.519531,1
227554,0.000000,7878.266602,1
227555,0.000000,7598.583008,1
227556,0.000000,8153.027344,1
227557,0.000000,8252.184570,1
227558,0.000000,8834.501953,1
227559,0.000000,7977.519531,1
227560,0.000000,8556.656250,1
227561,0.000000,7512.785645,1
227562,0.000000,8834.501953,1
227563,0.000000,8556.656250,1
227564,0.000000,7428.231445,1
227565,0.000000,7878.266602,1
227566,0.000000,7977.519531,1
227567,0.000000,7878.266602,1
227568,0.000000,7624.610352,1
227569,0.000000,7977.519531,1
227570,0.000000,7878.266602,1
227571,0.000000,7598.583008,1
227572,0.000000,7515.314453,1
227573,0.000000,7878.266602,1
227574,0.000000,7878.266602,1
227575,0.000000,7512.785645,1
227576,0.000000,7878.266602,1
227577,0.000000,8942.192383,1
227578,0.000000,7878.266602,1
227579,0.000000,7878.266602,1
227580,0.000000,7751.495605,1
227581,0.000000,7878.266602,1
227582,0.000000,9041.445312,1
227583,0.000000,7878.266602,1
227584,0.000000,7878.266602,1
227585,0.000000,7878.266602,1
227586,0.000000,7981.259766,1
227587,0.000000,8933.755859,1
227588,0.000000,7878.266602,1
227589,0.000000,7878.266602,1
227590,0.000000,7977.519531,1
227591,0.000000,8942.193359,1
227592,0.000000,7878.266602,1
227593,0.000000,7878.266602,1
227594,0.000000,7981.259766,1
227595,0.000000,7977.519531,1
227596,0.000000,7558.480469,1
227597,0.000000,7428.231445,1
227598,0.000000,7981.259766,1
227599,0.000000,7467.804688,1
227600,0.000000,7512.785645,1
227601,0.000000,7524.159668,1
227602,0.000000,7878.266602,1
227603,0.000000,7878.266602,1
227604,0.000000,8487.876953,1
227605,0.000000,8942.193359,1
227606,0.000000,7977.519531,1
227607,0.000000,7447.123047,1
227608,0.000000,8942.192383,1
227609,0.000000,7754.592773,1
227610,0.000000,7977.519531,1
227611,0.000000,7977.519531,1
227612,0.000000,7878.266602,1
227613,0.000000,7878.266602,1
227614,0.000000,7878.266602,1
227615,0.000000,8305.487305,1
227616,0.000000,8175.446777,1
227617,0.000000,7878.266602,1
227618,0.000000,7878.266602,1
227619,0.000000,8942.193359,1
227620,0.000000,8709.089844,1
227621,0.000000,7878.266602,1
227622,0.000000,7977.519531,1
227623,0.000000,7751.495605,1
227624,0.000000,7509.958496,1
227625,0.000000,8841.445312,1
227626,0.000000,7878.266602,1
227627,0.000000,8487.876953,1
227628,0.000000,7878.266602,1
227629,0.000000,8422.926758,1
227630,0.000000,7878.266602,1
227631,0.000000,7981.259766,1
227632,0.000000,7878.266602,1
227633,0.000000,7558.480469,1
227634,0.000000,8490.666016,1
227635,0.000000,7624.610352,1
227636,0.000000,7558.480469,1
227637,0.000000,7977.519531,1
227638,0.000000,7878.266602,1
227639,0.000000,7977.519531,1
227640,0.000000,7878.266602,1
227641,0.000000,7878.266602,1
227642,0.000000,7878.266602,1
227643,0.000000,8967.476562,1
227644,0.000000,8709.089844,1
227645,0.000000,8815.392578,1
227646,0.000000,7878.266602,1
227647,0.000000,7977.519531,1
227648,0.000000,7878.266602,1
227649,0.000000,7509.958496,1
227650,0.000000,8490.666016,1
227651,0.000000,7598.583008,1
227652,0.000000,7878.266602,1
227653,0.000000,7878.266602,1
227654,0.000000,7878.266602,1
227655,0.000000,7878.266602,1
227656,0.000000,9066.728516,1
227657,0.000000,9045.185547,1
227658,0.000000,7428.231445,1
227659,0.000000,8305.487305,1
227660,0.000000,8487.876953,1
227661,0.000000,8834.501953,1
227662,0.000000,7878.266602,1
227663,0.000000,8967.476562,1
227664,0.000000,7878.266602,1
227665,0.000000,7515.314453,1
227666,0.000000,7981.259766,1
227667,0.000000,8553.321289,1
227668,0.000000,7878.266602,1
227669,0.000000,7878.266602,1
227670,0.000000,7878.266602,1
227671,0.000000,8967.476562,1
227672,0.000000,7624.610352,1
227673,0.000000,7509.958496,1
227674,0.000000,8584.624023,1
227675,0.000000,7878.266602,1
227676,0.000000,7598.583008,1
227677,0.000000,7878.266602,1
227678,0.000000,8834.501953,1
227679,0.000000,7878.266602,1
227680,0.000000,8841.445312,1
227681,0.000000,7878.266602,1
227682,0.000000,7878.266602,1
227683,0.000000,7878.266602,1
227684,0.000000,7511.596680,1
227685,0.000000,8709.089844,1
227686,0.000000,8834.501953,1
227687,0.000000,7878.266602,1
227688,0.000000,7977.519531,1
227689,0.000000,7512.269531,1
227690,0.000000,7515.314453,1
227691,0.000000,7878.266602,1
227692,0.000000,7878.266602,1
227693,0.000000,8422.926758,1
227694,0.000000,8967.476562,1
227695,0.000000,7878.266602,1
227696,0.000000,7981.259766,1
227697,0.000000,7404.454102,1
227698,0.000000,7878.266602,1
227699,0.000000,7878.266602,1
227700,0.000000,7981.259766,1
227701,0.000000,7981.259766,1
227702,0.000000,7878.266602,1
227703,0.000000,7509.958496,1
227704,0.000000,7878.266602,1
227705,0.000000,7878.266602,1
227706,0.000000,7878.266602,1
227707,0.000000,7977.519531,1
227708,0.000000,8614.144531,1
227709,0.000000,7511.596680,1
227710,0.000000,7977.519531,1
227711,0.000000,7977.519531,1
227712,0.000000,7878.266602,1
227713,0.000000,7981.259766,1
227714,0.000000,8487.876953,1
227715,0.000000,7878.266602,1
227716,0.000000,7512.269531,1
227717,0.000000,7878.266602,1
227718,0.000000,8487.876953,1
227719,0.000000,7878.266602,1
227720,0.000000,7512.269531,1
227721,0.000000,7524.159668,1
227722,0.000000,7981.259766,1
227723,0.000000,7511.596680,1
227724,0.000000,8709.089844,1
227725,0.000000,7878.266602,1
227726,0.000000,7981.259766,1
227727,0.000000,8942.192383,1
227728,0.000000,8967.476562,1
227729,0.000000,7558.480469,1
227730,0.000000,7878.266602,1
227731,0.000000,7981.259766,1
227732,0.000000,7878.266602,1
227733,0.000000,7878.266602,1
227734,0.000000,7878.266602,1
227735,0.000000,7558.480469,1
227736,0.000000,7624.610352,1
227737,0.000000,8614.144531,1
227738,0.000000,8556.656250,1
227739,0.000000,7878.266602,1
227740,0.000000,7598.583008,1
227741,0.000000,8487.876953,1
227742,0.000000,7751.495605,1
227743,0.000000,7878.266602,1
227744,0.000000,8175.446777,1
227745,0.000000,7878.266602,1
227746,0.000000,7878.266602,1
227747,0.000000,7878.266602,1
227748,0.000000,7624.610352,1
227749,0.000000,9041.445312,1
227750,0.000000,9066.728516,1
227751,0.000000,7878.266602,1
227752,0.000000,8553.321289,1
227753,0.000000,7624.610352,1
227754,0.000000,8933.755859,1
227755,0.000000,8614.144531,1
227756,0.000000,7878.266602,1
227757,0.000000,8487.876953,1
227758,0.000000,7878.266602,1
227759,0.000000,7981.259766,1
227760,0.000000,8487.876953,1
227761,0.000000,8937.495117,1
227762,0.000000,8967.476562,1
227763,0.000000,7981.259766,1
227764,0.000000,7878.266602,1
227765,0.000000,7878.266602,1
227766,0.000000,7755.942871,1
227767,0.000000,7598.583008,1
227768,0.000000,8815.392578,1
227769,0.000000,7878.266602,1
227770,0.000000,8834.502930,1
227771,0.000000,7428.231445,1
227772,0.000000,7878.266602,1
227773,0.000000,7878.266602,1
227774,0.000000,7878.266602,1
227775,0.000000,7512.269531,1
227776,0.000000,7878.266602,1
227777,0.000000,7878.266602,1
227778,0.000000,7878.266602,1
227779,0.000000,7878.266602,1
227780,0.000000,7878.266602,1
227781,0.000000,7504.829102,1
227782,0.000000,8556.656250,1
227783,0.000000,8153.027344,1
227784,0.000000,8487.876953,1
227785,0.000000,7981.259766,1
227786,0.000000,7878.266602,1
227787,0.000000,7981.259766,1
227788,0.000000,8942.192383,1
227789,0.000000,7878.266602,1
227790,0.000000,7878.266602,1
227791,0.000000,8490.666016,1
227792,0.000000,9045.185547,1
227793,0.000000,8305.487305,1
227794,0.000000,7878.266602,1
227795,0.000000,7878.266602,1
227796,0.000000,7878.266602,1
227797,0.000000,7878.266602,1
227798,0.000000,7878.266602,1
227799,0.000000,7878.266602,1
227800,0.000000,7878.266602,1
227801,0.000000,8422.926758,1
227802,0.000000,8422.926758,1
227803,0.000000,7624.610352,1
227804,0.000000,7878.266602,1
227805,0.000000,7878.266602,1
227806,0.000000,8614.144531,1
227807,0.000000,7977.519531,1
227808,0.000000,7981.259766,1
227809,0.000000,7878.266602,1
227810,0.000000,8967.476562,1
227811,0.000000,7878.266602,1
227812,0.000000,8487.876953,1
227813,0.000000,8584.624023,1
227814,0.000000,7878.266602,1
227815,0.000000,8556.656250,1
227816,0.000000,7878.266602,1
227817,0.000000,7977.519531,1
227818,0.000000,7878.266602,1
227819,0.000000,7428.231445,1
227820,0.000000,7878.266602,1
227821,0.000000,8967.476562,1
227822,0.000000,7878.266602,1
227823,0.000000,7754.592773,1
227824,0.000000,7981.259766,1
227825,0.000000,7878.266602,1
227826,0.000000,7404.454102,1
227827,0.000000,7981.259766,1
227828,0.000000,8834.501953,1
227829,0.000000,7878.266602,1
227830,0.000000,7981.259766,1
227831,0.000000,8614.144531,1
227832,0.000000,7878.266602,1
227833,0.000000,8709.089844,1
227834,0.000000,8942.193359,1
227835,0.000000,7878.266602,1
227836,0.000000,8556.656250,1
227837,0.000000,8175.446777,1
227838,0.000000,7878.266602,1
227839,0.000000,8490.666016,1
227840,0.000000,7878.266602,1
227841,0.000000,7878.267090,1
227842,0.000000,8175.446777,1
227843,0.000000,8841.445312,1
227844,0.000000,7524.159668,1
227845,0.000000,7624.610352,1
227846,0.000000,7878.266602,1
227847,0.000000,7878.266602,1
227848,0.000000,7878.266602,1
227849,0.000000,8834.501953,1
227850,0.000000,7467.804688,1
227851,0.000000,8614.144531,1
227852,0.000000,8614.144531,1
227853,0.000000,7404.454102,1
227854,0.000000,8942.192383,1
227855,0.000000,8553.321289,1
227856,0.000000,7878.266602,1
227857,0.000000,7977.519531,1
227858,0.000000,7981.259766,1
227859,0.000000,7977.519531,1
227860,0.000000,7981.259766,1
227861,0.000000,7878.266602,1
227862,0.000000,7981.259766,1
227863,0.000000,8967.476562,1
227864,0.000000,7977.519531,1
227865,0.000000,8834.501953,1
227866,0.000000,7878.266602,1
227867,0.000000,7510.388184,1
227868,0.000000,7878.266602,1
227869,0.000000,7447.123047,1
227870,0.000000,8581.429688,1
227871,0.000000,7878.266602,1
227872,0.000000,8422.926758,1
227873,0.000000,7981.259766,1
227874,0.000000,8175.446777,1
227875,0.000000,7504.829102,1
227876,0.000000,8834.501953,1
227877,0.000000,7509.958496,1
227878,0.000000,7981.259766,1
227879,0.000000,8841.445312,1
227880,0.000000,7878.266602,1
227881,0.000000,7510.388184,1
227882,0.000000,7878.266602,1
227883,0.000000,7977.519531,1
227884,0.000000,7878.266602,1
227885,0.000000,8175.446777,1
227886,0.000000,8617.177734,1
227887,0.000000,7598.583008,1
227888,0.000000,7524.159668,1
227889,0.000000,7754.592773,1
227890,0.000000,8490.666016,1
227891,0.000000,7878.266602,1
227892,0.000000,7878.266602,1
227893,0.000000,9066.728516,1
227894,0.000000,7878.266602,1
227895,0.000000,8553.321289,1
227896,0.000000,8967.476562,1
227897,0.000000,7878.266602,1
227898,0.000000,7878.266602,1
227899,0.000000,7981.259766,1
227900,0.000000,8967.476562,1
227901,0.000000,8942.192383,1
227902,0.000000,7878.266602,1
227903,0.000000,8942.193359,1
227904,0.000000,7878.266602,1
227905,0.000000,7878.266602,1
227906,0.000000,7878.266602,1
227907,0.000000,7878.266602,1
227908,0.000000,9070.468750,1
227909,0.000000,8553.321289,1
227910,0.000000,7878.266602,1
227911,0.000000,8281.680664,1
227912,0.000000,9066.728516,1
227913,0.000000,8942.192383,1
227914,0.000000,7878.266602,1
227915,0.000000,7878.266602,1
227916,0.000000,8175.446777,1
227917,0.000000,8175.446777,1
227918,0.000000,8942.192383,1
227919,0.000000,7754.592773,1
227920,0.000000,7755.942871,1
227921,0.000000,8153.027344,1
227922,0.000000,7878.266602,1
227923,0.000000,8422.926758,1
227924,0.000000,7509.958496,1
227925,0.000000,7515.314453,1
227926,0.000000,7981.259766,1
227927,0.000000,8617.177734,1
227928,0.000000,8614.144531,1
227929,0.000000,7504.829102,1
227930,0.000000,7878.266602,1
227931,0.000000,7878.266602,1
227932,0.000000,7878.266602,1
227933,0.000000,9066.728516,1
227934,0.000000,7878.266602,1
227935,0.000000,7878.266602,1
227936,0.000000,7878.266602,1
227937,0.000000,7878.266602,1
227938,0.000000,8942.192383,1
227939,0.000000,7878.266602,1
227940,0.000000,7878.266602,1
227941,0.000000,7878.266602,1
227942,0.000000,7878.266602,1
227943,0.000000,7981.259766,1
227944,0.000000,7981.259766,1
227945,0.000000,7878.266602,1
227946,0.000000,7447.123047,1
227947,0.000000,7981.259766,1
227948,0.000000,7878.266602,1
227949,0.000000,7878.266602,1
227950,0.000000,7981.259766,1
227951,0.000000,7977.519531,1
227952,0.000000,7878.266602,1
227953,0.000000,8556.656250,1
227954,0.000000,8584.624023,1
227955,0.000000,8834.501953,1
227956,0.000000,7504.829102,1
227957,0.000000,7981.259766,1
227958,0.000000,7878.266602,1
227959,0.000000,7878.266602,1
227960,0.000000,7878.266602,1
227961,0.000000,8933.755859,1
227962,0.000000,7878.266602,1
227963,0.000000,7878.266602,1
227964,0.000000,7510.388184,1
227965,0.000000,8967.476562,1
227966,0.000000,7404.454102,1
227967,0.000000,7878.266602,1
227968,0.000000,7878.266602,1
227969,0.000000,7981.259766,1
227970,0.000000,7878.266602,1
227971,0.000000,8617.177734,1
227972,0.000000,7447.123047,1
227973,0.000000,8841.445312,1
227974,0.000000,7558.480469,1
227975,0.000000,8967.476562,1
227976,0.000000,7878.266602,1
227977,0.000000,8834.501953,1
227978,0.000000,8709.089844,1
227979,0.000000,8422.926758,1
227980,0.000000,8967.476562,1
227981,0.000000,7977.519531,1
227982,0.000000,7977.519531,1
227983,0.000000,8967.476562,1
227984,0.000000,7467.804688,1
227985,0.000000,7515.314453,1
227986,0.000000,7981.259766,1
227987,0.000000,7977.519531,1
227988,0.000000,8175.446777,1
227989,0.000000,8252.184570,1
227990,0.000000,7878.266602,1
227991,0.000000,7878.266602,1
227992,0.000000,7878.266602,1
227993,0.000000,7878.266602,1
227994,0.000000,7878.266602,1
227995,0.000000,7558.480469,1
227996,0.000000,8834.501953,1
227997,0.000000,7878.266602,1
227998,0.000000,7558.480469,1
227999,0.000000,7981.259766,1
228000,0.000000,7878.266602,1
228001,0.000000,9045.185547,1
228002,0.000000,7878.266602,1
228003,0.000000,7754.592773,1
228004,0.000000,7428.231445,1
228005,0.000000,8841.445312,1
228006,0.000000,7624.610352,1
228007,0.000000,8967.476562,1
228008,0.000000,8490.666016,1
228009,0.000000,7624.610352,1
228010,0.000000,7977.519531,1
228011,0.000000,8556.656250,1
228012,0.000000,7981.259766,1
228013,0.000000,8942.193359,1
228014,0.000000,8614.144531,1
228015,0.000000,8967.476562,1
228016,0.000000,8553.321289,1
228017,0.000000,8422.926758,1
228018,0.000000,7878.266602,1
228019,0.000000,7878.266602,1
228020,0.000000,7878.266602,1
228021,0.000000,7878.266602,1
228022,0.000000,8834.501953,1
228023,0.000000,7977.519531,1
228024,0.000000,7878.266602,1
228025,0.000000,8942.193359,1
228026,0.000000,7981.259766,1
228027,0.000000,8556.656250,1
228028,0.000000,8584.624023,1
228029,0.000000,9045.185547,1
228030,0.000000,9045.185547,1
228031,0.000000,7878.266602,1
228032,0.000000,7512.269531,1
228033,0.000000,7447.123047,1
228034,0.000000,7515.314453,1
228035,0.000000,8556.656250,1
228036,0.000000,8942.192383,1
228037,0.000000,7878.266602,1
228038,0.000000,8942.192383,1
228039,0.000000,7515.314453,1
228040,0.000000,7981.259766,1
228041,0.000000,7977.519531,1
228042,0.000000,8490.666016,1
228043,0.000000,7878.266602,1
228044,0.000000,8967.476562,1
228045,0.000000,8967.476562,1
228046,0.000000,7509.958496,1
228047,0.000000,8153.027344,1
228048,0.000000,8834.501953,1
228049,0.000000,7878.266602,1
228050,0.000000,8967.476562,1
228051,0.000000,7878.266602,1
228052,0.000000,7878.266602,1
228053,0.000000,7878.266602,1
228054,0.000000,7598.583008,1
228055,0.000000,7467.804688,1
228056,0.000000,7981.259766,1
228057,0.000000,8584.624023,1
228058,0.000000,7878.266602,1
228059,0.000000,8556.656250,1
228060,0.000000,8490.666016,1
228061,0.000000,8617.177734,1
228062,0.000000,7981.259766,1
228063,0.000000,7558.480469,1
228064,0.000000,7878.266602,1
228065,0.000000,9066.728516,1
228066,0.000000,7447.123047,1
228067,0.000000,7878.266602,1
228068,0.000000,7878.266602,1
228069,0.000000,8614.144531,1
228070,0.000000,8422.926758,1
228071,0.000000,7878.266602,1
228072,0.000000,8834.501953,1
228073,0.000000,7878.266602,1
228074,0.000000,7878.266602,1
228075,0.000000,7878.266602,1
228076,0.000000,7878.266602,1
228077,0.000000,9045.185547,1
228078,0.000000,8275.222656,1
228079,0.000000,7977.519531,1
228080,0.000000,8553.321289,1
228081,0.000000,7878.266602,1
228082,0.000000,7878.266602,1
228083,0.000000,7512.785645,1
228084,0.000000,7878.266602,1
228085,0.000000,7878.266602,1
228086,0.000000,7981.259766,1
228087,0.000000,8584.624023,1
228088,0.000000,7981.259766,1
228089,0.000000,7878.266602,1
228090,0.000000,8556.656250,1
228091,0.000000,7878.266602,1
228092,0.000000,7981.259766,1
228093,0.000000,7504.829102,1
228094,0.000000,8834.501953,1
228095,0.000000,7878.266602,1
228096,0.000000,8305.487305,1
228097,0.000000,7878.266602,1
228098,0.000000,8841.445312,1
228099,0.000000,7878.266602,1
228100,0.000000,8553.321289,1
228101,0.000000,7981.259766,1
228102,0.000000,7447.123047,1
228103,0.000000,7878.266602,1
228104,0.000000,7878.266602,1
228105,0.000000,8967.476562,1
228106,0.000000,7878.266602,1
228107,0.000000,8553.321289,1
228108,0.000000,7878.266602,1
228109,0.000000,7878.266602,1
228110,0.000000,7981.259766,1
228111,0.000000,8967.476562,1
228112,0.000000,7981.259766,1
228113,0.000000,7878.266602,1
228114,0.000000,7878.266602,1
228115,0.000000,7558.480469,1
228116,0.000000,7878.266602,1
228117,0.000000,7878.266602,1
228118,0.000000,8967.476562,1
228119,0.000000,7981.259766,1
228120,0.000000,7467.804688,1
228121,0.000000,7878.266602,1
228122,0.000000,8556.656250,1
228123,0.000000,7878.266602,1
228124,0.000000,7878.266602,1
228125,0.000000,8487.876953,1
228126,0.000000,9070.468750,1
228127,0.000000,7878.266602,1
228128,0.000000,7878.266602,1
228129,0.000000,7878.266602,1
228130,0.000000,7878.266602,1
